2022-08-08,성동구,25,11,0.032,0.014,0.3,0.003
2022-08-08,성북구,21,12,0.035,0.015,0.3,0.002
2022-08-08,송파구,23,13,0.034,0.012,0.2,0.002
2022-08-08,양천구,26,16,0.029,0.009,0.3,0.003
2022-08-08,영등포구,22,12,0.032,0.012,0.3,0.002
2022-08-08,용산구,19,11,0.035,0.011,0.2,0.003
2022-08-08,은평구,18,11,0.028,0.010,0.2,0.002
2022-08-08,종로구,24,13,0.035,0.013,0.3,0.003
2022-08-08,중구,22,12,0.029,0.019,0.3,0.003
2022-08-08,중랑구,25,14,0.033,0.014,0.3,0.002
2022-08-07,평균,29,19,0.030,0.008,0.3,0.002
2022-08-07,강남구,30,20,0.034,0.009,0.3,0.003
2022-08-07,강동구,32,19,0.024,0.007,0.3,0.002
2022-08-07,강북구,37,21,0.026,0.008,0.4,0.002
2022-08-07,강서구,28,20,0.033,0.008,0.3,0.003
2022-08-07,관악구,31,19,0.027,0.008,0.3,0.003
2022-08-07,광진구,31,21,0.026,0.008,0.5,0.003
2022-08-07,구로구,18,10,0.035,0.006,0.3,0.002
2022-08-07,금천구,29,19,0.025,0.008,0.3,0.002
2022-08-07,노원구,34,23,0.023,0.011,0.4,0.002
2022-08-07,도봉구,24,15,0.030,0.008,0.3,0.002
2022-08-07,동대문구,34,22,0.033,0.008,0.4,0.003
2022-08-07,동작구,33,20,0.030,0.007,0.3,0.002
2022-08-07,마포구,24,17,0.032,0.010,0.3,0.003
2022-08-07,서대문구,24,13,0.028,0.005,0.4,0.002
2022-08-07,서초구,23,14,0.037,0.008,0.3,0.002
2022-08-07,성동구,32,19,0.032,0.010,0.4,0.003
2022-08-07,성북구,29,17,0.031,0.012,0.4,0.003
2022-08-07,송파구,31,18,0.032,0.008,0.2,0.002
2022-08-07,양천구,33,24,0.026,0.006,0.3,0.003
2022-08-07,영등포구,28,19,0.030,0.008,0.3,0.003
2022-08-07,용산구,30,20,0.030,0.008,0.2,0.002
2022-08-07,은평구,26,18,0.025,0.007,0.3,0.002
2022-08-07,종로구,29,19,0.032,0.009,0.2,0.003
2022-08-07,중구,29,21,0.028,0.014,0.2,0.003
2022-08-07,중랑구,32,21,0.031,0.010,0.3,0.002
2022-08-06,평균,35,23,0.035,0.013,0.3,0.002
2022-08-06,강남구,37,26,0.037,0.016,0.3,0.003
2022-08-06,강동구,41,25,0.030,0.011,0.3,0.002
2022-08-06,강북구,42,24,0.033,0.008,0.4,0.002
2022-08-06,강서구,32,22,0.038,0.013,0.3,0.003
2022-08-06,관악구,37,22,0.033,0.012,0.3,0.003
2022-08-06,광진구,38,28,0.034,0.010,0.5,0.003
2022-08-06,구로구,17,6,0.034,0.005,0.3,0.002
2022-08-06,금천구,35,24,0.029,0.013,0.3,0.002
2022-08-06,노원구,36,25,0.030,0.014,0.4,0.002
2022-08-06,도봉구,31,18,0.036,0.010,0.3,0.002
2022-08-06,동대문구,41,29,0.039,0.013,0.4,0.002
2022-08-06,동작구,40,25,0.038,0.011,0.3,0.002
2022-08-06,마포구,30,21,0.035,0.017,0.3,0.003
2022-08-06,서대문구,28,16,0.033,0.011,0.4,0.002
2022-08-06,서초구,30,18,0.043,0.014,0.4,0.002
2022-08-06,성동구,40,25,0.038,0.015,0.3,0.003
2022-08-06,성북구,32,21,0.039,0.015,0.4,0.003
2022-08-06,송파구,39,24,0.039,0.014,0.3,0.002
2022-08-06,양천구,37,26,0.032,0.010,0.3,0.002
2022-08-06,영등포구,33,22,0.036,0.013,0.3,0.002
2022-08-06,용산구,37,26,0.038,0.015,0.3,0.003
2022-08-06,은평구,31,21,0.030,0.011,0.3,0.002
2022-08-06,종로구,37,24,0.038,0.015,0.3,0.003
2022-08-06,중구,35,26,0.036,0.017,0.2,0.003
2022-08-06,중랑구,39,26,0.037,0.015,0.3,0.002
2022-08-05,평균,19,11,0.023,0.011,0.3,0.003
2022-08-05,강남구,21,12,0.024,0.012,0.2,0.003
2022-08-05,강동구,20,11,0.019,0.011,0.2,0.003
2022-08-05,강북구,24,10,0.021,0.009,0.3,0.002
2022-08-05,강서구,19,11,0.024,0.011,0.3,0.003
2022-08-05,관악구,23,12,0.022,0.010,0.3,0.003
2022-08-05,광진구,21,13,0.020,0.010,0.4,0.003
2022-08-05,구로구,9,,0.018,0.008,0.2,0.002
2022-08-05,금천구,20,11,0.020,0.011,0.2,0.002
2022-08-05,노원구,21,13,0.025,0.014,0.3,0.003
2022-08-05,도봉구,16,8,0.021,0.010,0.3,0.002
2022-08-05,동대문구,22,13,0.026,0.011,0.3,0.003
2022-08-05,동작구,26,16,0.031,0.009,0.2,0.003
2022-08-05,마포구,17,8,0.023,0.013,0.2,0.003
2022-08-05,서대문구,15,7,0.021,0.011,0.4,0.002
2022-08-05,서초구,12,2,0.024,0.009,0.3,0.002
2022-08-05,성동구,23,12,0.023,0.014,0.3,0.003
2022-08-05,성북구,17,9,0.022,0.015,0.3,0.003
2022-08-05,송파구,22,12,0.027,0.012,0.3,0.003
2022-08-05,양천구,21,13,0.019,0.008,0.3,0.003
2022-08-05,영등포구,19,11,0.023,0.010,0.3,0.003
2022-08-05,용산구,21,12,0.025,0.011,0.2,0.003
2022-08-05,은평구,19,11,0.019,0.010,0.2,0.002
2022-08-05,종로구,20,11,0.024,0.013,0.2,0.003
2022-08-05,중구,18,11,0.021,0.017,0.2,0.003
2022-08-05,중랑구,21,12,0.024,0.013,0.2,0.002
2022-08-04,평균,18,10,0.026,0.011,0.2,0.002
2022-08-04,강남구,20,12,0.034,0.013,0.2,0.003
2022-08-04,강동구,19,12,0.026,0.012,0.2,0.002
2022-08-04,강북구,23,12,0.030,0.005,0.2,0.002
2022-08-04,강서구,16,10,0.024,0.012,0.2,0.003
2022-08-04,관악구,18,9,0.019,0.011,0.2,0.002
2022-08-04,광진구,20,12,0.020,0.008,0.4,0.002
2022-08-04,구로구,7,4,0.023,0.009,0.2,0.002
2022-08-04,금천구,14,8,0.019,0.011,0.2,0.002
2022-08-04,노원구,22,15,0.031,0.007,0.3,0.002
2022-08-04,도봉구,15,8,0.033,0.006,0.3,0.001
2022-08-04,동대문구,20,13,0.029,0.011,0.3,0.002
2022-08-04,동작구,18,9,0.027,0.007,0.2,0.002
2022-08-04,마포구,14,9,0.018,0.015,0.2,0.002
2022-08-04,서대문구,13,5,0.025,0.009,0.3,0.002
2022-08-04,서초구,15,4,0.031,0.013,0.3,0.002
2022-08-04,성동구,22,10,0.026,0.014,0.2,0.003
2022-08-04,성북구,16,8,0.029,0.012,0.3,0.002
2022-08-04,송파구,22,13,0.028,0.011,0.3,0.002
2022-08-04,양천구,19,14,0.019,0.010,0.3,0.003
2022-08-04,영등포구,17,10,0.022,0.013,0.3,0.002
2022-08-04,용산구,19,11,0.024,0.015,0.2,0.002
2022-08-04,은평구,16,10,0.024,0.007,0.2,0.002
2022-08-04,종로구,17,11,0.028,0.012,0.2,0.003
2022-08-04,중구,16,11,0.025,0.014,0.2,0.003
2022-08-04,중랑구,21,14,0.031,0.013,0.2,0.002
2022-08-03,평균,21,15,0.032,0.010,0.3,0.002
2022-08-03,강남구,24,17,0.037,0.011,0.3,0.003
2022-08-03,강동구,22,16,0.029,0.010,0.3,0.002
2022-08-03,강북구,25,16,0.034,0.008,0.2,0.002
2022-08-03,강서구,24,20,0.036,0.011,0.3,0.003
2022-08-03,관악구,25,17,0.031,0.010,0.3,0.002
2022-08-03,광진구,19,15,0.031,0.008,0.4,0.002
2022-08-03,구로구,13,9,0.038,0.007,0.3,0.002
2022-08-03,금천구,,,,,,
2022-08-03,노원구,16,12,0.031,0.012,0.3,0.002
2022-08-03,도봉구,16,11,0.033,0.008,0.3,0.001
2022-08-03,동대문구,26,20,0.030,0.014,0.4,0.002
2022-08-03,동작구,27,18,0.037,0.007,0.2,0.002
2022-08-03,마포구,22,17,0.030,0.014,0.2,0.002
2022-08-03,서대문구,14,8,0.033,0.009,0.5,0.002
2022-08-03,서초구,15,11,,0.009,0.3,0.002
2022-08-03,성동구,24,16,0.031,0.012,0.2,0.002
2022-08-03,성북구,20,15,0.033,0.014,0.4,0.002
2022-08-03,송파구,25,18,0.036,0.011,0.3,0.002
2022-08-03,양천구,26,20,,0.007,0.3,0.004
2022-08-03,영등포구,22,17,0.029,0.010,0.3,0.002
2022-08-03,용산구,13,8,0.029,0.007,0.2,0.003
2022-08-03,은평구,23,12,0.031,,0.3,0.002
2022-08-03,종로구,23,18,0.032,0.015,0.4,0.003
2022-08-03,중구,9,7,0.028,0.010,0.2,0.002
2022-08-03,중랑구,26,19,0.032,0.015,0.3,0.002
2022-08-02,평균,11,6,0.016,0.009,0.2,0.002
2022-08-02,강남구,13,7,0.017,0.011,0.2,0.003
2022-08-02,강동구,12,6,0.013,0.009,0.2,0.002
2022-08-02,강북구,15,6,0.014,0.009,0.1,0.002
2022-08-02,강서구,12,7,0.018,0.009,0.2,0.003
2022-08-02,관악구,13,7,0.016,0.007,0.2,0.002
2022-08-02,광진구,12,7,0.014,0.008,0.4,0.002
2022-08-02,구로구,5,1,0.021,0.007,0.3,0.002
2022-08-02,금천구,8,4,0.012,0.008,0.2,0.002
2022-08-02,노원구,13,9,0.013,0.010,0.3,0.002
2022-08-02,도봉구,8,3,0.015,0.008,0.2,0.001
2022-08-02,동대문구,13,6,0.016,0.010,0.3,0.002
2022-08-02,동작구,13,7,0.020,0.006,0.2,0.002
2022-08-02,마포구,8,6,0.016,0.010,0.1,0.002
2022-08-02,서대문구,8,3,0.017,0.006,0.4,0.002
2022-08-02,서초구,7,2,,0.008,0.3,0.002
2022-08-02,성동구,14,6,0.015,0.010,0.3,0.002
2022-08-02,성북구,9,5,0.016,0.012,0.3,0.002
2022-08-02,송파구,13,6,0.019,0.008,0.2,0.002
2022-08-02,양천구,12,9,,0.006,0.3,0.002
2022-08-02,영등포구,13,7,0.015,0.009,0.3,0.002
2022-08-02,용산구,11,5,0.015,0.008,0.2,0.003
2022-08-02,은평구,10,8,0.014,0.006,0.2,0.002
2022-08-02,종로구,11,7,0.016,0.011,0.3,0.003
2022-08-02,중구,13,7,0.012,0.015,0.2,0.003
2022-08-02,중랑구,13,7,0.017,0.009,0.2,0.002
2022-08-01,평균,14,8,0.015,0.009,0.2,0.002
2022-08-01,강남구,15,9,0.015,0.012,0.2,0.003
2022-08-01,강동구,14,7,0.013,0.006,0.2,0.002
2022-08-01,강북구,18,8,0.013,0.009,0.1,0.002
2022-08-01,강서구,13,8,0.019,0.010,0.3,0.002
2022-08-01,관악구,14,9,0.014,0.010,0.3,0.002
2022-08-01,광진구,16,9,0.014,0.007,0.3,0.002
2022-08-01,구로구,7,3,0.020,0.008,0.2,0.002
2022-08-01,금천구,11,7,0.019,0.007,0.2,0.002
2022-08-01,노원구,12,8,0.011,0.007,0.2,0.002
2022-08-01,도봉구,10,5,0.015,0.006,0.2,0.001
2022-08-01,동대문구,17,9,0.015,0.010,0.2,0.002
2022-08-01,동작구,14,9,0.011,0.007,0.2,0.002
2022-08-01,마포구,12,8,0.017,0.009,0.2,0.002
2022-08-01,서대문구,11,5,0.018,0.006,0.3,0.003
2022-08-01,서초구,10,3,,0.010,0.3,0.002
2022-08-01,성동구,17,8,0.015,0.009,0.2,0.003
2022-08-01,성북구,10,7,0.016,0.011,0.3,0.002
2022-08-01,송파구,17,10,0.015,0.009,0.2,0.002
2022-08-01,양천구,13,10,,0.008,0.3,0.002
2022-08-01,영등포구,16,9,0.014,0.012,0.3,0.002
2022-08-01,용산구,16,10,0.011,0.016,0.2,0.003
2022-08-01,은평구,,9,0.013,0.005,0.2,0.002
2022-08-01,종로구,14,10,0.016,0.011,0.3,0.003
2022-08-01,중구,14,10,0.013,0.015,0.3,0.003
2022-08-01,중랑구,16,9,0.018,0.007,0.2,0.002
2022-07-31,평균,11,6,0.012,0.009,0.3,0.002
2022-07-31,강남구,13,7,0.011,0.012,0.2,0.003
2022-07-31,강동구,11,6,0.010,0.007,0.2,0.002
2022-07-31,강북구,13,5,0.009,0.006,0.1,0.002
2022-07-31,강서구,11,7,0.013,0.011,0.4,0.003
2022-07-31,관악구,14,8,0.009,0.011,0.3,0.002
2022-07-31,광진구,13,8,0.010,0.007,0.4,0.002
2022-07-31,구로구,6,1,0.014,0.008,0.3,0.002
2022-07-31,금천구,8,5,0.015,0.007,0.2,0.002
2022-07-31,노원구,12,7,0.011,0.006,0.3,0.002
2022-07-31,도봉구,7,3,0.010,0.006,0.3,0.001
2022-07-31,동대문구,14,7,0.011,0.009,0.3,0.002
2022-07-31,동작구,12,7,0.012,0.010,0.2,0.002
2022-07-31,마포구,,9,0.013,0.011,0.2,0.002
2022-07-31,서대문구,7,2,0.014,0.005,0.3,0.002
2022-07-31,서초구,7,2,0.014,0.012,0.3,0.002
2022-07-31,성동구,14,7,0.013,0.008,0.2,0.003
2022-07-31,성북구,8,6,0.012,0.010,0.3,0.002
2022-07-31,송파구,13,7,0.014,0.009,0.3,0.002
2022-07-31,양천구,12,9,,0.009,0.3,0.002
2022-07-31,영등포구,13,8,0.011,0.011,0.3,0.002
2022-07-31,용산구,12,5,0.012,0.010,0.2,0.003
2022-07-31,은평구,6,7,0.011,0.006,0.2,0.002
2022-07-31,종로구,10,7,0.013,0.008,0.3,0.003
2022-07-31,중구,11,7,0.011,0.011,0.3,0.003
2022-07-31,중랑구,17,9,0.014,0.006,0.2,0.002
2022-07-30,평균,17,11,0.025,0.010,0.3,0.002
2022-07-30,강남구,19,11,0.025,0.014,0.2,0.003
2022-07-30,강동구,16,9,0.020,0.008,0.2,0.003
2022-07-30,강북구,21,12,0.022,0.007,0.2,0.002
2022-07-30,강서구,20,12,0.031,0.013,0.3,0.003
2022-07-30,관악구,23,13,0.021,0.013,0.3,0.003
2022-07-30,광진구,18,11,0.021,0.008,0.4,0.003
2022-07-30,구로구,10,5,0.028,0.008,0.3,0.002
2022-07-30,금천구,14,10,0.030,0.008,0.2,0.003
2022-07-30,노원구,19,15,0.025,0.008,0.3,0.002
2022-07-30,도봉구,13,7,0.026,0.008,0.3,0.002
2022-07-30,동대문구,19,12,0.028,0.010,0.3,0.002
2022-07-30,동작구,18,12,0.027,0.009,0.2,0.002
2022-07-30,마포구,16,12,0.028,0.010,0.2,0.002
2022-07-30,서대문구,12,7,0.026,0.007,0.4,0.002
2022-07-30,서초구,17,7,0.027,0.012,0.3,0.002
2022-07-30,성동구,20,11,0.026,0.010,0.2,0.003
2022-07-30,성북구,17,10,0.026,0.013,0.3,0.002
2022-07-30,송파구,19,11,0.024,0.012,0.3,0.003
2022-07-30,양천구,16,13,,0.009,0.3,0.002
2022-07-30,영등포구,20,13,0.026,0.013,0.3,0.003
2022-07-30,용산구,22,15,0.016,0.015,0.2,0.003
2022-07-30,은평구,11,11,0.020,0.007,0.2,0.002
2022-07-30,종로구,16,11,0.027,0.010,0.3,0.003
2022-07-30,중구,17,12,0.025,0.015,0.3,0.003
2022-07-30,중랑구,21,12,0.025,0.010,0.2,0.002
2022-07-29,평균,22,16,0.036,0.012,0.3,0.003
2022-07-29,강남구,24,16,0.043,0.017,0.3,0.003
2022-07-29,강동구,20,14,0.032,0.010,0.3,0.002
2022-07-29,강북구,32,22,0.044,0.007,0.3,0.002
2022-07-29,강서구,26,19,0.042,0.014,0.3,0.003
2022-07-29,관악구,28,18,0.033,0.014,0.3,0.003
2022-07-29,광진구,24,17,0.035,0.011,0.4,0.003
2022-07-29,구로구,20,11,0.038,0.011,0.3,0.002
2022-07-29,금천구,24,19,0.040,0.014,0.3,0.003
2022-07-29,노원구,17,10,0.024,0.006,0.3,0.002
2022-07-29,도봉구,17,11,0.039,0.008,0.4,0.002
2022-07-29,동대문구,26,18,0.047,0.012,0.3,0.003
2022-07-29,동작구,22,16,0.037,0.011,0.3,0.003
2022-07-29,마포구,22,17,0.041,0.014,0.3,0.003
2022-07-29,서대문구,16,10,0.020,0.007,0.4,0.002
2022-07-29,서초구,20,11,0.041,0.013,0.3,0.002
2022-07-29,성동구,21,15,0.019,0.011,0.4,0.003
2022-07-29,성북구,20,14,0.040,0.015,0.3,0.002
2022-07-29,송파구,19,13,0.018,0.012,0.3,0.003
2022-07-29,양천구,32,25,,0.014,0.4,0.002
2022-07-29,영등포구,26,18,0.035,0.018,0.3,0.003
2022-07-29,용산구,22,14,0.025,0.016,0.3,0.003
2022-07-29,은평구,15,15,0.035,0.010,0.3,0.002
2022-07-29,종로구,23,17,0.043,0.014,0.3,0.003
2022-07-29,중구,20,17,0.039,0.017,0.4,0.003
2022-07-29,중랑구,26,17,0.042,0.012,0.3,0.002
2022-07-28,평균,23,16,0.040,0.012,0.3,0.002
2022-07-28,강남구,23,15,0.040,0.014,0.3,0.003
2022-07-28,강동구,20,14,0.035,0.008,0.3,0.002
2022-07-28,강북구,26,14,0.033,0.009,0.3,0.002
2022-07-28,강서구,28,21,0.059,0.014,0.4,0.003
2022-07-28,관악구,28,18,0.037,0.013,0.3,0.003
2022-07-28,광진구,23,16,0.036,0.010,0.4,0.002
2022-07-28,구로구,21,13,0.047,0.009,0.3,0.002
2022-07-28,금천구,24,19,0.049,0.012,0.3,0.003
2022-07-28,노원구,21,14,0.044,0.008,0.3,0.002
2022-07-28,도봉구,14,10,0.026,0.008,0.3,0.002
2022-07-28,동대문구,25,16,0.046,0.011,0.3,0.002
2022-07-28,동작구,24,17,0.042,0.011,0.3,0.003
2022-07-28,마포구,23,18,0.052,0.012,0.3,0.003
2022-07-28,서대문구,18,12,0.029,0.008,0.4,0.003
2022-07-28,서초구,22,12,0.041,0.013,0.3,0.002
2022-07-28,성동구,25,16,0.042,0.012,0.3,0.003
2022-07-28,성북구,21,14,0.039,0.015,0.3,0.002
2022-07-28,송파구,24,17,0.041,0.011,0.3,0.003
2022-07-28,양천구,21,16,0.037,0.011,0.3,0.002
2022-07-28,영등포구,27,20,0.045,0.015,0.3,0.002
2022-07-28,용산구,24,17,0.043,0.015,0.3,0.003
2022-07-28,은평구,17,15,0.022,0.013,0.3,0.002
2022-07-28,종로구,24,17,0.042,0.014,0.4,0.003
2022-07-28,중구,23,19,0.040,0.020,0.4,0.003
2022-07-28,중랑구,25,17,0.042,0.010,0.3,0.002
2022-07-27,평균,31,22,0.043,0.016,0.4,0.003
2022-07-27,강남구,32,21,0.042,0.022,0.4,0.003
2022-07-27,강동구,26,18,0.035,0.013,0.4,0.003
2022-07-27,강북구,32,18,0.039,0.010,0.3,0.002
2022-07-27,강서구,37,28,0.057,0.017,0.5,0.003
2022-07-27,관악구,37,24,0.041,0.016,0.4,0.003
2022-07-27,광진구,30,21,0.036,0.013,0.5,0.003
2022-07-27,구로구,28,18,0.052,0.012,0.4,0.002
2022-07-27,금천구,34,26,0.051,0.016,0.4,0.003
2022-07-27,노원구,27,17,0.044,0.011,0.4,0.002
2022-07-27,도봉구,23,14,0.040,0.010,0.4,0.002
2022-07-27,동대문구,33,22,0.047,0.015,0.4,0.003
2022-07-27,동작구,35,24,0.046,0.015,0.4,0.003
2022-07-27,마포구,37,29,0.037,0.021,0.4,0.003
2022-07-27,서대문구,27,16,0.040,0.014,0.5,0.003
2022-07-27,서초구,29,17,0.042,0.018,0.4,0.002
2022-07-27,성동구,34,22,0.043,0.017,0.4,0.003
2022-07-27,성북구,32,19,0.028,0.018,0.5,0.002
2022-07-27,송파구,34,23,0.041,0.018,0.4,0.003
2022-07-27,양천구,36,27,0.051,0.014,0.4,0.002
2022-07-27,영등포구,35,25,0.048,0.017,0.4,0.003
2022-07-27,용산구,32,23,0.040,0.025,0.4,0.003
2022-07-27,은평구,25,22,0.037,0.013,0.4,0.002
2022-07-27,종로구,30,21,0.043,0.018,0.5,0.003
2022-07-27,중구,30,24,0.039,0.025,0.5,0.003
2022-07-27,중랑구,32,21,0.044,0.013,0.4,0.002
2022-07-26,평균,30,19,0.051,0.016,0.4,0.003
2022-07-26,강남구,33,21,0.057,0.021,0.4,0.003
2022-07-26,강동구,28,18,0.045,0.016,0.3,0.003
2022-07-26,강북구,35,20,0.053,0.008,0.3,0.002
2022-07-26,강서구,31,22,0.056,0.017,0.4,0.003
2022-07-26,관악구,34,22,0.050,0.018,0.4,0.003
2022-07-26,광진구,33,22,0.051,0.013,0.5,0.003
2022-07-26,구로구,27,15,0.058,0.014,0.4,0.002
2022-07-26,금천구,32,22,0.059,0.019,0.4,0.003
2022-07-26,노원구,28,17,0.056,0.011,0.4,0.002
2022-07-26,도봉구,28,15,0.054,0.009,0.4,0.002
2022-07-26,동대문구,34,23,0.065,0.014,0.4,0.002
2022-07-26,동작구,34,23,0.058,0.016,0.4,0.003
2022-07-26,마포구,28,21,0.062,0.017,0.4,0.003
2022-07-26,서대문구,28,16,0.054,0.012,0.5,0.003
2022-07-26,서초구,29,14,0.056,0.020,0.4,0.002
2022-07-26,성동구,36,21,0.058,0.016,0.4,0.003
2022-07-26,성북구,28,18,0.057,0.016,0.5,0.002
2022-07-26,송파구,29,16,0.022,0.021,0.4,0.002
2022-07-26,양천구,31,23,0.056,0.017,0.4,0.003
2022-07-26,영등포구,33,22,0.057,0.021,0.4,0.003
2022-07-26,용산구,27,15,0.025,0.022,0.4,0.003
2022-07-26,은평구,29,21,0.048,0.011,0.4,0.002
2022-07-26,종로구,21,12,0.029,0.008,0.4,0.003
2022-07-26,중구,21,15,0.029,0.019,0.4,0.003
2022-07-26,중랑구,33,21,0.059,0.015,0.3,0.002
2022-07-25,평균,17,8,0.026,0.012,0.3,0.003
2022-07-25,강남구,19,9,0.032,0.018,0.3,0.003
2022-07-25,강동구,16,7,0.030,0.012,0.3,0.002
2022-07-25,강북구,21,6,0.028,0.005,0.3,0.002
2022-07-25,강서구,16,7,0.028,0.011,0.3,0.004
2022-07-25,관악구,18,9,0.025,0.013,0.3,0.003
2022-07-25,광진구,19,8,0.019,0.012,0.4,0.002
2022-07-25,구로구,13,3,0.027,0.010,0.3,0.003
2022-07-25,금천구,16,8,0.026,0.018,0.3,0.003
2022-07-25,노원구,14,6,0.032,0.006,0.3,0.002
2022-07-25,도봉구,12,4,0.028,0.006,0.1,0.002
2022-07-25,동대문구,19,9,0.035,0.011,0.3,0.002
2022-07-25,동작구,18,8,0.019,0.013,0.3,0.002
2022-07-25,마포구,16,7,0.027,0.013,0.3,0.003
2022-07-25,서대문구,18,4,0.012,0.007,0.4,0.002
2022-07-25,서초구,15,7,0.014,0.012,0.4,0.002
2022-07-25,성동구,22,9,0.029,0.016,0.3,0.003
2022-07-25,성북구,13,5,0.026,0.011,0.4,0.002
2022-07-25,송파구,19,10,0.021,0.016,0.4,0.002
